{'dataset_name': 'PROTEINS', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 4], [1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 451, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.65, 'weight_decay': 0}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'M', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': '1673106319', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PROTEINS/board/'}
{'dataset_name': 'PROTEINS', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 4], [1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 451, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.65, 'weight_decay': 0}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'M', 'dropout': 0}, 'commit_id': '5550c7a449f3b4116970d9d7caeb5ab686e3e08f', 'time_stamp': 1673106320, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PROTEINS/board/', 'seed': 0}
Pre-process:   0%|          | 0/1113 [00:00<?, ?it/s]Pre-process:   2%|▏         | 21/1113 [00:00<00:07, 154.01it/s]Pre-process:   7%|▋         | 77/1113 [00:00<00:04, 255.68it/s]Pre-process:  13%|█▎        | 148/1113 [00:00<00:02, 410.06it/s]Pre-process:  19%|█▊        | 208/1113 [00:00<00:01, 472.12it/s]Pre-process:  23%|██▎       | 260/1113 [00:00<00:01, 431.82it/s]Pre-process:  28%|██▊       | 311/1113 [00:00<00:01, 454.16it/s]Pre-process:  35%|███▌      | 390/1113 [00:00<00:01, 550.30it/s]Pre-process:  42%|████▏     | 471/1113 [00:00<00:01, 623.35it/s]Pre-process:  48%|████▊     | 536/1113 [00:01<00:00, 608.30it/s]Pre-process:  55%|█████▍    | 607/1113 [00:01<00:00, 636.34it/s]Pre-process:  61%|██████    | 680/1113 [00:01<00:00, 663.41it/s]Pre-process:  69%|██████▉   | 766/1113 [00:01<00:00, 720.70it/s]Pre-process:  77%|███████▋  | 854/1113 [00:01<00:00, 767.08it/s]Pre-process:  85%|████████▍ | 946/1113 [00:01<00:00, 810.87it/s]Pre-process:  93%|█████████▎| 1038/1113 [00:01<00:00, 842.17it/s]Pre-process: 100%|██████████| 1113/1113 [00:01<00:00, 630.74it/s]
Basis total: 13
train_set : test_set = %d : %d 1001 112
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=5550c7a449f3b4116970d9d7caeb5ab686e3e08f
#Params: 332546
Epoch: 001, Train Loss: 0.7449193, Train Acc: 0.4045954, Test Acc: 0.4017857
Epoch: 032, Train Loss: 0.5225454, Train Acc: 0.7492507, Test Acc: 0.7232143
Epoch: 033, Train Loss: 0.5388736, Train Acc: 0.7272727, Test Acc: 0.6428571
Epoch: 034, Train Loss: 0.5094698, Train Acc: 0.7482517, Test Acc: 0.7321429
Epoch: 035, Train Loss: 0.5005162, Train Acc: 0.7472527, Test Acc: 0.7410714
Epoch: 036, Train Loss: 0.5142788, Train Acc: 0.7622378, Test Acc: 0.7321429
Epoch: 037, Train Loss: 0.4873581, Train Acc: 0.7532468, Test Acc: 0.7589286
Epoch: 038, Train Loss: 0.4905625, Train Acc: 0.7552448, Test Acc: 0.7500000
Epoch: 039, Train Loss: 0.4876597, Train Acc: 0.7552448, Test Acc: 0.7589286
Epoch: 040, Train Loss: 0.4815320, Train Acc: 0.7702298, Test Acc: 0.7410714
Epoch: 041, Train Loss: 0.4830822, Train Acc: 0.7692308, Test Acc: 0.7232143
Epoch: 042, Train Loss: 0.4866241, Train Acc: 0.7532468, Test Acc: 0.7410714
Epoch: 043, Train Loss: 0.4859343, Train Acc: 0.7742258, Test Acc: 0.7232143
Epoch: 044, Train Loss: 0.5017910, Train Acc: 0.7522478, Test Acc: 0.7321429
Epoch: 045, Train Loss: 0.4851240, Train Acc: 0.7762238, Test Acc: 0.7142857
Epoch: 046, Train Loss: 0.5085953, Train Acc: 0.7502498, Test Acc: 0.7142857
Epoch: 047, Train Loss: 0.4790571, Train Acc: 0.7702298, Test Acc: 0.7321429
Epoch: 048, Train Loss: 0.4892929, Train Acc: 0.7722278, Test Acc: 0.7410714
Epoch: 049, Train Loss: 0.4931402, Train Acc: 0.7622378, Test Acc: 0.7142857
Epoch: 050, Train Loss: 0.4706927, Train Acc: 0.7762238, Test Acc: 0.7232143
Epoch: 051, Train Loss: 0.4688258, Train Acc: 0.7842158, Test Acc: 0.7232143
Epoch: 052, Train Loss: 0.4679533, Train Acc: 0.7792208, Test Acc: 0.7142857
Epoch: 053, Train Loss: 0.4644985, Train Acc: 0.7732268, Test Acc: 0.7589286
Epoch: 054, Train Loss: 0.4607708, Train Acc: 0.7862138, Test Acc: 0.7142857
Epoch: 055, Train Loss: 0.4611104, Train Acc: 0.7822178, Test Acc: 0.7142857
Epoch: 056, Train Loss: 0.4607370, Train Acc: 0.7712288, Test Acc: 0.7232143
Epoch: 057, Train Loss: 0.4731630, Train Acc: 0.7852148, Test Acc: 0.7232143
Epoch: 058, Train Loss: 0.4597168, Train Acc: 0.7782218, Test Acc: 0.7321429
Epoch: 059, Train Loss: 0.4718591, Train Acc: 0.7862138, Test Acc: 0.7142857
Epoch: 060, Train Loss: 0.4523014, Train Acc: 0.7822178, Test Acc: 0.7321429
Epoch: 061, Train Loss: 0.5361364, Train Acc: 0.7352647, Test Acc: 0.7321429
Epoch: 062, Train Loss: 0.4605511, Train Acc: 0.7882118, Test Acc: 0.7053571
Epoch: 063, Train Loss: 0.4585166, Train Acc: 0.7832168, Test Acc: 0.7500000
Epoch: 064, Train Loss: 0.4817556, Train Acc: 0.7892108, Test Acc: 0.7321429
Epoch: 065, Train Loss: 0.4582445, Train Acc: 0.7932068, Test Acc: 0.7321429
Epoch: 066, Train Loss: 0.4450251, Train Acc: 0.7872128, Test Acc: 0.7589286
Epoch: 067, Train Loss: 0.4439622, Train Acc: 0.7962038, Test Acc: 0.7232143
Epoch: 068, Train Loss: 0.4427216, Train Acc: 0.7962038, Test Acc: 0.6964286
Epoch: 069, Train Loss: 0.4487390, Train Acc: 0.7822178, Test Acc: 0.7053571
Epoch: 070, Train Loss: 0.4525582, Train Acc: 0.7962038, Test Acc: 0.7142857
Epoch: 071, Train Loss: 0.4504852, Train Acc: 0.7812188, Test Acc: 0.7232143
Epoch: 072, Train Loss: 0.4625739, Train Acc: 0.7902098, Test Acc: 0.7232143
Epoch: 073, Train Loss: 0.4658412, Train Acc: 0.7802198, Test Acc: 0.6964286
Epoch: 074, Train Loss: 0.4410205, Train Acc: 0.7992008, Test Acc: 0.7321429
Epoch: 075, Train Loss: 0.4570155, Train Acc: 0.7952048, Test Acc: 0.7678571
Epoch: 076, Train Loss: 0.4371051, Train Acc: 0.8001998, Test Acc: 0.7142857
Epoch: 077, Train Loss: 0.4479246, Train Acc: 0.7842158, Test Acc: 0.7053571
Epoch: 078, Train Loss: 0.4298632, Train Acc: 0.8071928, Test Acc: 0.7142857
Epoch: 079, Train Loss: 0.4407388, Train Acc: 0.8031968, Test Acc: 0.7053571
Epoch: 080, Train Loss: 0.4314471, Train Acc: 0.7962038, Test Acc: 0.7321429
Epoch: 081, Train Loss: 0.4236803, Train Acc: 0.8121878, Test Acc: 0.7410714
Epoch: 082, Train Loss: 0.4372981, Train Acc: 0.7972028, Test Acc: 0.7142857
Epoch: 083, Train Loss: 0.4655116, Train Acc: 0.7932068, Test Acc: 0.7321429
Epoch: 084, Train Loss: 0.4316589, Train Acc: 0.8051948, Test Acc: 0.7500000
Epoch: 085, Train Loss: 0.4191759, Train Acc: 0.8061938, Test Acc: 0.7232143
Epoch: 086, Train Loss: 0.4237149, Train Acc: 0.7982018, Test Acc: 0.6964286
Epoch: 087, Train Loss: 0.4323190, Train Acc: 0.8061938, Test Acc: 0.6964286
Epoch: 088, Train Loss: 0.4397148, Train Acc: 0.7982018, Test Acc: 0.7053571
Epoch: 089, Train Loss: 0.4183286, Train Acc: 0.8091908, Test Acc: 0.7142857
Epoch: 090, Train Loss: 0.4066933, Train Acc: 0.8221778, Test Acc: 0.7142857
Epoch: 091, Train Loss: 0.4187241, Train Acc: 0.8181818, Test Acc: 0.6875000
Epoch: 092, Train Loss: 0.4052173, Train Acc: 0.8191808, Test Acc: 0.7142857
Epoch: 093, Train Loss: 0.4229326, Train Acc: 0.8081918, Test Acc: 0.7053571
Epoch: 094, Train Loss: 0.3999827, Train Acc: 0.8191808, Test Acc: 0.7142857
Epoch: 095, Train Loss: 0.4202507, Train Acc: 0.8071928, Test Acc: 0.6964286
Epoch: 096, Train Loss: 0.3931282, Train Acc: 0.8191808, Test Acc: 0.6964286
Epoch: 097, Train Loss: 0.3873724, Train Acc: 0.8261738, Test Acc: 0.7053571
Epoch: 098, Train Loss: 0.3862038, Train Acc: 0.8311688, Test Acc: 0.7053571
Epoch: 099, Train Loss: 0.4131912, Train Acc: 0.8221778, Test Acc: 0.7500000
Epoch: 100, Train Loss: 0.3923897, Train Acc: 0.8311688, Test Acc: 0.7053571
Epoch: 101, Train Loss: 0.4145825, Train Acc: 0.8171828, Test Acc: 0.7410714
Epoch: 102, Train Loss: 0.3806362, Train Acc: 0.8341658, Test Acc: 0.6785714
Epoch: 103, Train Loss: 0.3805870, Train Acc: 0.8341658, Test Acc: 0.6517857
Epoch: 104, Train Loss: 0.3712421, Train Acc: 0.8301698, Test Acc: 0.6964286
Epoch: 105, Train Loss: 0.3900479, Train Acc: 0.8281718, Test Acc: 0.7232143
Epoch: 106, Train Loss: 0.4429473, Train Acc: 0.7912088, Test Acc: 0.6964286
Epoch: 107, Train Loss: 0.4041885, Train Acc: 0.8271728, Test Acc: 0.6964286
Epoch: 108, Train Loss: 0.3852440, Train Acc: 0.8361638, Test Acc: 0.6964286
Epoch: 109, Train Loss: 0.3628768, Train Acc: 0.8351648, Test Acc: 0.7142857
Epoch: 110, Train Loss: 0.3633261, Train Acc: 0.8431568, Test Acc: 0.6875000
Epoch: 111, Train Loss: 0.3747373, Train Acc: 0.8451548, Test Acc: 0.6875000
Epoch: 112, Train Loss: 0.3619241, Train Acc: 0.8531469, Test Acc: 0.6696429
Epoch: 113, Train Loss: 0.3678160, Train Acc: 0.8391608, Test Acc: 0.6875000
Epoch: 114, Train Loss: 0.3652179, Train Acc: 0.8401598, Test Acc: 0.6696429
Epoch: 115, Train Loss: 0.3599993, Train Acc: 0.8491508, Test Acc: 0.6785714
Epoch: 116, Train Loss: 0.3469716, Train Acc: 0.8651349, Test Acc: 0.6517857
Epoch: 117, Train Loss: 0.3430139, Train Acc: 0.8471528, Test Acc: 0.7232143
Epoch: 118, Train Loss: 0.3688090, Train Acc: 0.8451548, Test Acc: 0.6696429
Epoch: 119, Train Loss: 0.3700694, Train Acc: 0.8431568, Test Acc: 0.7142857
Epoch: 120, Train Loss: 0.3546544, Train Acc: 0.8481518, Test Acc: 0.6696429
Epoch: 121, Train Loss: 0.3455727, Train Acc: 0.8561439, Test Acc: 0.6785714
Epoch: 122, Train Loss: 0.3787693, Train Acc: 0.8391608, Test Acc: 0.6607143
Epoch: 123, Train Loss: 0.3588774, Train Acc: 0.8361638, Test Acc: 0.7232143
Epoch: 124, Train Loss: 0.3330448, Train Acc: 0.8511489, Test Acc: 0.7142857
Epoch: 125, Train Loss: 0.3158502, Train Acc: 0.8701299, Test Acc: 0.6964286
Epoch: 126, Train Loss: 0.3335006, Train Acc: 0.8591409, Test Acc: 0.7142857
Epoch: 127, Train Loss: 0.3590471, Train Acc: 0.8391608, Test Acc: 0.6785714
Epoch: 128, Train Loss: 0.3134221, Train Acc: 0.8611389, Test Acc: 0.7232143
Epoch: 129, Train Loss: 0.3396230, Train Acc: 0.8581419, Test Acc: 0.6964286
Epoch: 130, Train Loss: 0.3151444, Train Acc: 0.8771229, Test Acc: 0.6607143
Epoch: 131, Train Loss: 0.3283437, Train Acc: 0.8651349, Test Acc: 0.7053571
Epoch: 132, Train Loss: 0.3157246, Train Acc: 0.8661339, Test Acc: 0.6607143
Epoch: 133, Train Loss: 0.3371122, Train Acc: 0.8631369, Test Acc: 0.6607143
Epoch: 134, Train Loss: 0.3297603, Train Acc: 0.8601399, Test Acc: 0.6339286
Epoch: 135, Train Loss: 0.3009914, Train Acc: 0.8741259, Test Acc: 0.7053571
Epoch: 136, Train Loss: 0.3144290, Train Acc: 0.8651349, Test Acc: 0.7142857
Epoch: 137, Train Loss: 0.3764029, Train Acc: 0.8361638, Test Acc: 0.6250000
Epoch: 138, Train Loss: 0.3047641, Train Acc: 0.8691309, Test Acc: 0.6875000
Epoch: 139, Train Loss: 0.3168382, Train Acc: 0.8831169, Test Acc: 0.6607143
Epoch: 140, Train Loss: 0.2966798, Train Acc: 0.8831169, Test Acc: 0.6875000
Epoch: 141, Train Loss: 0.2900550, Train Acc: 0.8821179, Test Acc: 0.6785714
Epoch: 142, Train Loss: 0.2777348, Train Acc: 0.8941059, Test Acc: 0.6696429
Epoch: 143, Train Loss: 0.2851076, Train Acc: 0.8821179, Test Acc: 0.7232143
Epoch: 144, Train Loss: 0.2783265, Train Acc: 0.8821179, Test Acc: 0.7053571
Epoch: 145, Train Loss: 0.2962800, Train Acc: 0.8701299, Test Acc: 0.6428571
Epoch: 146, Train Loss: 0.2747097, Train Acc: 0.8881119, Test Acc: 0.7321429
Epoch: 147, Train Loss: 0.2864257, Train Acc: 0.8851149, Test Acc: 0.6875000
Epoch: 148, Train Loss: 0.2960117, Train Acc: 0.8791209, Test Acc: 0.6875000
Epoch: 149, Train Loss: 0.2837172, Train Acc: 0.8921079, Test Acc: 0.6875000
Epoch: 150, Train Loss: 0.2569679, Train Acc: 0.8981019, Test Acc: 0.6607143
Epoch: 151, Train Loss: 0.2545978, Train Acc: 0.8961039, Test Acc: 0.6875000
Epoch: 152, Train Loss: 0.2424172, Train Acc: 0.9040959, Test Acc: 0.7142857
Epoch: 153, Train Loss: 0.2364747, Train Acc: 0.9090909, Test Acc: 0.6875000
Epoch: 154, Train Loss: 0.2341075, Train Acc: 0.9090909, Test Acc: 0.6607143
Epoch: 155, Train Loss: 0.2405186, Train Acc: 0.9140859, Test Acc: 0.6964286
Epoch: 156, Train Loss: 0.2250373, Train Acc: 0.9140859, Test Acc: 0.6964286
Epoch: 157, Train Loss: 0.2220398, Train Acc: 0.9130869, Test Acc: 0.6607143
Epoch: 158, Train Loss: 0.2160651, Train Acc: 0.9190809, Test Acc: 0.7142857
Epoch: 159, Train Loss: 0.2363123, Train Acc: 0.9010989, Test Acc: 0.6875000
Epoch: 160, Train Loss: 0.2424583, Train Acc: 0.9010989, Test Acc: 0.6696429
Epoch: 161, Train Loss: 0.2245677, Train Acc: 0.9090909, Test Acc: 0.6696429
Epoch: 162, Train Loss: 0.2152852, Train Acc: 0.9170829, Test Acc: 0.6785714
Epoch: 163, Train Loss: 0.2033387, Train Acc: 0.9220779, Test Acc: 0.7053571
Epoch: 164, Train Loss: 0.2286757, Train Acc: 0.9050949, Test Acc: 0.6696429
Epoch: 165, Train Loss: 0.2245710, Train Acc: 0.9120879, Test Acc: 0.7321429
Epoch: 166, Train Loss: 0.2166893, Train Acc: 0.9140859, Test Acc: 0.6607143
Epoch: 167, Train Loss: 0.2225784, Train Acc: 0.9060939, Test Acc: 0.6517857
Epoch: 168, Train Loss: 0.2335087, Train Acc: 0.8991009, Test Acc: 0.7232143
Epoch: 169, Train Loss: 0.1944509, Train Acc: 0.9360639, Test Acc: 0.7053571
Epoch: 170, Train Loss: 0.1922103, Train Acc: 0.9210789, Test Acc: 0.6696429
Epoch: 171, Train Loss: 0.1887202, Train Acc: 0.9270729, Test Acc: 0.6875000
Epoch: 172, Train Loss: 0.1815174, Train Acc: 0.9350649, Test Acc: 0.6964286
Epoch: 173, Train Loss: 0.2238122, Train Acc: 0.9020979, Test Acc: 0.6964286
Epoch: 174, Train Loss: 0.1995088, Train Acc: 0.9230769, Test Acc: 0.7232143
Epoch: 175, Train Loss: 0.2064230, Train Acc: 0.9160839, Test Acc: 0.6517857
Epoch: 176, Train Loss: 0.1821500, Train Acc: 0.9270729, Test Acc: 0.6875000
Epoch: 177, Train Loss: 0.1958010, Train Acc: 0.9180819, Test Acc: 0.6785714
Epoch: 178, Train Loss: 0.1625753, Train Acc: 0.9410589, Test Acc: 0.6964286
Epoch: 179, Train Loss: 0.1746442, Train Acc: 0.9250749, Test Acc: 0.6696429
Epoch: 180, Train Loss: 0.1723783, Train Acc: 0.9470529, Test Acc: 0.6964286
Epoch: 181, Train Loss: 0.1773016, Train Acc: 0.9360639, Test Acc: 0.7053571
Epoch: 182, Train Loss: 0.1651912, Train Acc: 0.9320679, Test Acc: 0.6875000
Epoch: 183, Train Loss: 0.1798884, Train Acc: 0.9340659, Test Acc: 0.6607143
Epoch: 184, Train Loss: 0.2077816, Train Acc: 0.9060939, Test Acc: 0.6875000
Epoch: 185, Train Loss: 0.1567746, Train Acc: 0.9480519, Test Acc: 0.6517857
Epoch: 186, Train Loss: 0.1912714, Train Acc: 0.9200799, Test Acc: 0.6964286
Epoch: 187, Train Loss: 0.2149884, Train Acc: 0.9110889, Test Acc: 0.6696429
Epoch: 188, Train Loss: 0.1486800, Train Acc: 0.9400599, Test Acc: 0.7053571
Epoch: 189, Train Loss: 0.1602640, Train Acc: 0.9450549, Test Acc: 0.6785714
Epoch: 190, Train Loss: 0.1485206, Train Acc: 0.9420579, Test Acc: 0.6875000
Epoch: 191, Train Loss: 0.1575778, Train Acc: 0.9350649, Test Acc: 0.6875000
Epoch: 192, Train Loss: 0.1258985, Train Acc: 0.9510490, Test Acc: 0.6964286
Epoch: 193, Train Loss: 0.1735061, Train Acc: 0.9300699, Test Acc: 0.6517857
Epoch: 194, Train Loss: 0.1868762, Train Acc: 0.9220779, Test Acc: 0.6964286
Epoch: 195, Train Loss: 0.1275542, Train Acc: 0.9620380, Test Acc: 0.6785714
Epoch: 196, Train Loss: 0.1148445, Train Acc: 0.9610390, Test Acc: 0.6964286
Epoch: 197, Train Loss: 0.1721161, Train Acc: 0.9260739, Test Acc: 0.7142857
Epoch: 198, Train Loss: 0.1176770, Train Acc: 0.9630370, Test Acc: 0.7053571
Epoch: 199, Train Loss: 0.1192336, Train Acc: 0.9690310, Test Acc: 0.7053571
Epoch: 200, Train Loss: 0.1131021, Train Acc: 0.9610390, Test Acc: 0.7232143
Epoch: 201, Train Loss: 0.1008227, Train Acc: 0.9670330, Test Acc: 0.6696429
Epoch: 202, Train Loss: 0.0940409, Train Acc: 0.9730270, Test Acc: 0.6875000
Epoch: 203, Train Loss: 0.0921937, Train Acc: 0.9750250, Test Acc: 0.6607143
Epoch: 204, Train Loss: 0.0852147, Train Acc: 0.9730270, Test Acc: 0.7142857
Epoch: 205, Train Loss: 0.0878448, Train Acc: 0.9760240, Test Acc: 0.6696429
Epoch: 206, Train Loss: 0.0900197, Train Acc: 0.9670330, Test Acc: 0.7053571
Epoch: 207, Train Loss: 0.0910994, Train Acc: 0.9660340, Test Acc: 0.7053571
Epoch: 208, Train Loss: 0.1020207, Train Acc: 0.9670330, Test Acc: 0.6696429
Epoch: 209, Train Loss: 0.0777036, Train Acc: 0.9770230, Test Acc: 0.7410714
Epoch: 210, Train Loss: 0.0743751, Train Acc: 0.9770230, Test Acc: 0.6696429
Epoch: 211, Train Loss: 0.0750713, Train Acc: 0.9760240, Test Acc: 0.6696429
Epoch: 212, Train Loss: 0.0671028, Train Acc: 0.9780220, Test Acc: 0.7142857
Epoch: 213, Train Loss: 0.0700335, Train Acc: 0.9870130, Test Acc: 0.7321429
Epoch: 214, Train Loss: 0.0686567, Train Acc: 0.9770230, Test Acc: 0.6964286
Epoch: 215, Train Loss: 0.0734878, Train Acc: 0.9750250, Test Acc: 0.7232143
Epoch: 216, Train Loss: 0.0692927, Train Acc: 0.9840160, Test Acc: 0.6696429
Epoch: 217, Train Loss: 0.0670523, Train Acc: 0.9820180, Test Acc: 0.7053571
Epoch: 218, Train Loss: 0.0606152, Train Acc: 0.9790210, Test Acc: 0.6964286
Epoch: 219, Train Loss: 0.0542285, Train Acc: 0.9860140, Test Acc: 0.6964286
Epoch: 220, Train Loss: 0.0530658, Train Acc: 0.9860140, Test Acc: 0.7232143
Epoch: 221, Train Loss: 0.0644859, Train Acc: 0.9750250, Test Acc: 0.6964286
Epoch: 222, Train Loss: 0.0504794, Train Acc: 0.9900100, Test Acc: 0.6964286
Epoch: 223, Train Loss: 0.0615244, Train Acc: 0.9860140, Test Acc: 0.6696429
Epoch: 224, Train Loss: 0.0532282, Train Acc: 0.9880120, Test Acc: 0.7142857
Epoch: 225, Train Loss: 0.0450199, Train Acc: 0.9900100, Test Acc: 0.6964286
Epoch: 226, Train Loss: 0.0594718, Train Acc: 0.9870130, Test Acc: 0.6517857
Epoch: 227, Train Loss: 0.0512137, Train Acc: 0.9850150, Test Acc: 0.7232143
Epoch: 228, Train Loss: 0.0538222, Train Acc: 0.9860140, Test Acc: 0.6696429
Epoch: 229, Train Loss: 0.0468029, Train Acc: 0.9890110, Test Acc: 0.6875000
Epoch: 230, Train Loss: 0.0405674, Train Acc: 0.9910090, Test Acc: 0.7142857
Epoch: 231, Train Loss: 0.0440835, Train Acc: 0.9850150, Test Acc: 0.6875000
Epoch: 232, Train Loss: 0.0386747, Train Acc: 0.9910090, Test Acc: 0.6785714
Epoch: 233, Train Loss: 0.0362978, Train Acc: 0.9940060, Test Acc: 0.6785714
Epoch: 234, Train Loss: 0.0348281, Train Acc: 0.9910090, Test Acc: 0.6875000
Epoch: 235, Train Loss: 0.0329500, Train Acc: 0.9920080, Test Acc: 0.6875000
Epoch: 236, Train Loss: 0.0308152, Train Acc: 0.9930070, Test Acc: 0.6875000
Epoch: 237, Train Loss: 0.0304552, Train Acc: 0.9920080, Test Acc: 0.6875000
