{'dataset_name': 'PROTEINS', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 4], [1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 451, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.65, 'weight_decay': 0}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'M', 'dropout': 0}, 'commit_id': 'a300ef91f76c3acc73e7669b507c6bfd3136203e', 'time_stamp': '1673169506', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PROTEINS/board/'}
{'dataset_name': 'PROTEINS', 'basis': 'GSO', 'epsilon': [-0.3, -0.35, -0.4], 'power': [[1, 4], [1, 4], [1, 4]], 'seeds': [0], 'num_folds': 10, 'num_workers': 4, 'hyperparams': {'batch_size': 64, 'epochs': 451, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.65, 'weight_decay': 0}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 128, 'pooling': 'M', 'dropout': 0}, 'commit_id': 'a300ef91f76c3acc73e7669b507c6bfd3136203e', 'time_stamp': 1673169508, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/PROTEINS/board/', 'seed': 0}
Pre-process:   0%|          | 0/1113 [00:00<?, ?it/s]Pre-process:   2%|▏         | 21/1113 [00:00<00:05, 185.34it/s]Pre-process:   7%|▋         | 77/1113 [00:00<00:03, 280.28it/s]Pre-process:  13%|█▎        | 149/1113 [00:00<00:02, 438.44it/s]Pre-process:  19%|█▉        | 212/1113 [00:00<00:01, 502.58it/s]Pre-process:  24%|██▍       | 266/1113 [00:00<00:01, 455.49it/s]Pre-process:  29%|██▊       | 319/1113 [00:00<00:01, 476.28it/s]Pre-process:  36%|███▋      | 405/1113 [00:00<00:01, 588.13it/s]Pre-process:  44%|████▎     | 485/1113 [00:00<00:00, 649.29it/s]Pre-process:  51%|█████     | 564/1113 [00:01<00:00, 690.83it/s]Pre-process:  58%|█████▊    | 640/1113 [00:01<00:00, 709.89it/s]Pre-process:  65%|██████▌   | 725/1113 [00:01<00:00, 750.68it/s]Pre-process:  73%|███████▎  | 816/1113 [00:01<00:00, 797.34it/s]Pre-process:  81%|████████▏ | 907/1113 [00:01<00:00, 830.66it/s]Pre-process:  90%|████████▉ | 999/1113 [00:01<00:00, 856.28it/s]Pre-process:  98%|█████████▊| 1093/1113 [00:01<00:00, 878.82it/s]Pre-process: 100%|██████████| 1113/1113 [00:01<00:00, 673.37it/s]
Basis total: 13
train_set : test_set = %d : %d 1001 112
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=a300ef91f76c3acc73e7669b507c6bfd3136203e
#Params: 336130
Epoch: 001, Train Loss: 0.7178890, Train Acc: 0.4075924, Test Acc: 0.4017857
Epoch: 035, Train Loss: 0.5014212, Train Acc: 0.7432567, Test Acc: 0.6696429
Epoch: 036, Train Loss: 0.5716019, Train Acc: 0.7012987, Test Acc: 0.6875000
Epoch: 037, Train Loss: 0.4632665, Train Acc: 0.7752248, Test Acc: 0.6785714
Epoch: 038, Train Loss: 0.4696711, Train Acc: 0.7772228, Test Acc: 0.6964286
Epoch: 039, Train Loss: 0.4528208, Train Acc: 0.8041958, Test Acc: 0.6964286
Epoch: 040, Train Loss: 0.5039021, Train Acc: 0.7462537, Test Acc: 0.6607143
Epoch: 041, Train Loss: 0.4801232, Train Acc: 0.7512488, Test Acc: 0.6875000
Epoch: 042, Train Loss: 0.4474025, Train Acc: 0.7922078, Test Acc: 0.6964286
Epoch: 043, Train Loss: 0.5000631, Train Acc: 0.7592408, Test Acc: 0.6517857
Epoch: 044, Train Loss: 0.8454375, Train Acc: 0.6463536, Test Acc: 0.6071429
Epoch: 045, Train Loss: 0.4877814, Train Acc: 0.7792208, Test Acc: 0.6339286
Epoch: 046, Train Loss: 0.4590371, Train Acc: 0.7712288, Test Acc: 0.6517857
Epoch: 047, Train Loss: 0.5730666, Train Acc: 0.6853147, Test Acc: 0.6250000
Epoch: 048, Train Loss: 0.4746601, Train Acc: 0.7692308, Test Acc: 0.6428571
Epoch: 049, Train Loss: 0.6577877, Train Acc: 0.7032967, Test Acc: 0.6785714
Epoch: 050, Train Loss: 0.5012951, Train Acc: 0.7372627, Test Acc: 0.6785714
Epoch: 051, Train Loss: 0.4333893, Train Acc: 0.7902098, Test Acc: 0.6785714
Epoch: 052, Train Loss: 0.4556109, Train Acc: 0.7762238, Test Acc: 0.6785714
Epoch: 053, Train Loss: 0.4170819, Train Acc: 0.8051948, Test Acc: 0.6785714
Epoch: 054, Train Loss: 0.4310491, Train Acc: 0.8041958, Test Acc: 0.6696429
Epoch: 055, Train Loss: 0.3882375, Train Acc: 0.8261738, Test Acc: 0.6964286
Epoch: 056, Train Loss: 0.5267625, Train Acc: 0.7242757, Test Acc: 0.6696429
Epoch: 057, Train Loss: 0.5448402, Train Acc: 0.7322677, Test Acc: 0.6964286
Epoch: 058, Train Loss: 0.6467931, Train Acc: 0.6983017, Test Acc: 0.6785714
Epoch: 059, Train Loss: 0.6738867, Train Acc: 0.6903097, Test Acc: 0.6607143
Epoch: 060, Train Loss: 0.3277933, Train Acc: 0.8481518, Test Acc: 0.7410714
Epoch: 061, Train Loss: 0.4600662, Train Acc: 0.7802198, Test Acc: 0.6875000
Epoch: 062, Train Loss: 0.6513117, Train Acc: 0.6813187, Test Acc: 0.6517857
Epoch: 063, Train Loss: 0.6092304, Train Acc: 0.7162837, Test Acc: 0.6607143
Epoch: 064, Train Loss: 1.0945277, Train Acc: 0.6723277, Test Acc: 0.6160714
Epoch: 065, Train Loss: 0.6881757, Train Acc: 0.7112887, Test Acc: 0.6607143
Epoch: 066, Train Loss: 0.4951234, Train Acc: 0.7762238, Test Acc: 0.7142857
Epoch: 067, Train Loss: 0.3117841, Train Acc: 0.8551449, Test Acc: 0.7053571
Epoch: 068, Train Loss: 0.3239225, Train Acc: 0.8581419, Test Acc: 0.6875000
Epoch: 069, Train Loss: 0.4688006, Train Acc: 0.7782218, Test Acc: 0.6696429
Epoch: 070, Train Loss: 0.8346768, Train Acc: 0.6723277, Test Acc: 0.6160714
Epoch: 071, Train Loss: 1.1051576, Train Acc: 0.6673327, Test Acc: 0.5892857
Epoch: 072, Train Loss: 0.6098889, Train Acc: 0.7282717, Test Acc: 0.6785714
Epoch: 073, Train Loss: 0.4342081, Train Acc: 0.7862138, Test Acc: 0.7232143
Epoch: 074, Train Loss: 0.3592662, Train Acc: 0.8541459, Test Acc: 0.6875000
Epoch: 075, Train Loss: 0.6776678, Train Acc: 0.6813187, Test Acc: 0.6250000
Epoch: 076, Train Loss: 0.5217327, Train Acc: 0.7672328, Test Acc: 0.7142857
Epoch: 077, Train Loss: 0.4829108, Train Acc: 0.7712288, Test Acc: 0.6339286
Epoch: 078, Train Loss: 0.3319803, Train Acc: 0.8531469, Test Acc: 0.7053571
Epoch: 079, Train Loss: 0.3993441, Train Acc: 0.8171828, Test Acc: 0.6160714
Epoch: 080, Train Loss: 0.8363331, Train Acc: 0.6863137, Test Acc: 0.6250000
Epoch: 081, Train Loss: 0.4058616, Train Acc: 0.7952048, Test Acc: 0.7053571
Epoch: 082, Train Loss: 0.4375127, Train Acc: 0.7972028, Test Acc: 0.7053571
Epoch: 083, Train Loss: 0.8939068, Train Acc: 0.6933067, Test Acc: 0.6607143
Epoch: 084, Train Loss: 0.3232103, Train Acc: 0.8581419, Test Acc: 0.6875000
Epoch: 085, Train Loss: 0.4010681, Train Acc: 0.8161838, Test Acc: 0.6964286
Epoch: 086, Train Loss: 0.5896437, Train Acc: 0.7202797, Test Acc: 0.6517857
Epoch: 087, Train Loss: 0.6216995, Train Acc: 0.7462537, Test Acc: 0.7053571
Epoch: 088, Train Loss: 0.7110991, Train Acc: 0.7362637, Test Acc: 0.6964286
Epoch: 089, Train Loss: 0.6154788, Train Acc: 0.7412587, Test Acc: 0.6785714
Epoch: 090, Train Loss: 0.4761600, Train Acc: 0.7962038, Test Acc: 0.7142857
Epoch: 091, Train Loss: 0.4650748, Train Acc: 0.8011988, Test Acc: 0.7589286
Epoch: 092, Train Loss: 0.5206596, Train Acc: 0.7922078, Test Acc: 0.6696429
Epoch: 093, Train Loss: 0.5818203, Train Acc: 0.7862138, Test Acc: 0.6875000
Epoch: 094, Train Loss: 0.3040397, Train Acc: 0.8591409, Test Acc: 0.7142857
Epoch: 095, Train Loss: 0.2582541, Train Acc: 0.8891109, Test Acc: 0.6964286
Epoch: 096, Train Loss: 0.3312700, Train Acc: 0.8521479, Test Acc: 0.7410714
Epoch: 097, Train Loss: 0.2671054, Train Acc: 0.8741259, Test Acc: 0.6875000
Epoch: 098, Train Loss: 0.3809109, Train Acc: 0.8231768, Test Acc: 0.7142857
Epoch: 099, Train Loss: 0.2913870, Train Acc: 0.8701299, Test Acc: 0.6964286
Epoch: 100, Train Loss: 0.1866647, Train Acc: 0.9190809, Test Acc: 0.7500000
Epoch: 101, Train Loss: 0.4803084, Train Acc: 0.7952048, Test Acc: 0.7053571
Epoch: 102, Train Loss: 0.2474120, Train Acc: 0.8921079, Test Acc: 0.7321429
Epoch: 103, Train Loss: 0.2017372, Train Acc: 0.9240759, Test Acc: 0.6875000
Epoch: 104, Train Loss: 0.2116734, Train Acc: 0.9070929, Test Acc: 0.6607143
Epoch: 105, Train Loss: 0.2240390, Train Acc: 0.8951049, Test Acc: 0.6696429
Epoch: 106, Train Loss: 0.1913001, Train Acc: 0.9160839, Test Acc: 0.6696429
Epoch: 107, Train Loss: 0.2047902, Train Acc: 0.9180819, Test Acc: 0.7053571
Epoch: 108, Train Loss: 0.2730887, Train Acc: 0.8661339, Test Acc: 0.6964286
Epoch: 109, Train Loss: 0.5193075, Train Acc: 0.7982018, Test Acc: 0.7053571
Epoch: 110, Train Loss: 0.2692617, Train Acc: 0.8811189, Test Acc: 0.6875000
Epoch: 111, Train Loss: 0.5332808, Train Acc: 0.7852148, Test Acc: 0.7142857
Epoch: 112, Train Loss: 0.1890628, Train Acc: 0.9260739, Test Acc: 0.6875000
Epoch: 113, Train Loss: 0.4484839, Train Acc: 0.7902098, Test Acc: 0.7053571
Epoch: 114, Train Loss: 0.3314380, Train Acc: 0.8611389, Test Acc: 0.6517857
Epoch: 115, Train Loss: 0.4671148, Train Acc: 0.8051948, Test Acc: 0.6964286
Epoch: 116, Train Loss: 0.3450793, Train Acc: 0.8551449, Test Acc: 0.6964286
Epoch: 117, Train Loss: 0.2574365, Train Acc: 0.8921079, Test Acc: 0.6428571
Epoch: 118, Train Loss: 0.3690855, Train Acc: 0.8281718, Test Acc: 0.6696429
Epoch: 119, Train Loss: 0.2627877, Train Acc: 0.8731269, Test Acc: 0.7232143
Epoch: 120, Train Loss: 0.4209740, Train Acc: 0.7832168, Test Acc: 0.5982143
Epoch: 121, Train Loss: 0.9308356, Train Acc: 0.7042957, Test Acc: 0.6250000
Epoch: 122, Train Loss: 0.2863595, Train Acc: 0.8751249, Test Acc: 0.6696429
Epoch: 123, Train Loss: 0.3230271, Train Acc: 0.8601399, Test Acc: 0.6964286
Epoch: 124, Train Loss: 0.2608952, Train Acc: 0.8901099, Test Acc: 0.6785714
Epoch: 125, Train Loss: 0.3889136, Train Acc: 0.8231768, Test Acc: 0.6785714
Epoch: 126, Train Loss: 0.2274526, Train Acc: 0.9000999, Test Acc: 0.6964286
Epoch: 127, Train Loss: 0.2525690, Train Acc: 0.8821179, Test Acc: 0.6696429
Epoch: 128, Train Loss: 0.2641579, Train Acc: 0.8831169, Test Acc: 0.7053571
Epoch: 129, Train Loss: 0.1345974, Train Acc: 0.9520480, Test Acc: 0.7232143
Epoch: 130, Train Loss: 0.1577194, Train Acc: 0.9420579, Test Acc: 0.6517857
Epoch: 131, Train Loss: 0.1477629, Train Acc: 0.9480519, Test Acc: 0.6785714
Epoch: 132, Train Loss: 0.1184537, Train Acc: 0.9540460, Test Acc: 0.6696429
Epoch: 133, Train Loss: 0.2787406, Train Acc: 0.8721279, Test Acc: 0.6875000
Epoch: 134, Train Loss: 0.9027693, Train Acc: 0.6963037, Test Acc: 0.6517857
Epoch: 135, Train Loss: 0.1587901, Train Acc: 0.9370629, Test Acc: 0.7053571
Epoch: 136, Train Loss: 0.4024661, Train Acc: 0.8221778, Test Acc: 0.6785714
Epoch: 137, Train Loss: 0.4693512, Train Acc: 0.8071928, Test Acc: 0.6696429
Epoch: 138, Train Loss: 0.2160901, Train Acc: 0.9070929, Test Acc: 0.6875000
Epoch: 139, Train Loss: 0.4495968, Train Acc: 0.8241758, Test Acc: 0.6696429
Epoch: 140, Train Loss: 0.1631125, Train Acc: 0.9350649, Test Acc: 0.6517857
Epoch: 141, Train Loss: 0.2857654, Train Acc: 0.8681319, Test Acc: 0.6964286
Epoch: 142, Train Loss: 0.3705613, Train Acc: 0.8321678, Test Acc: 0.7500000
Epoch: 143, Train Loss: 0.2461333, Train Acc: 0.8881119, Test Acc: 0.6964286
Epoch: 144, Train Loss: 0.5185024, Train Acc: 0.7772228, Test Acc: 0.6428571
Epoch: 145, Train Loss: 0.8669564, Train Acc: 0.7132867, Test Acc: 0.6517857
Epoch: 146, Train Loss: 0.6981503, Train Acc: 0.7282717, Test Acc: 0.6517857
Epoch: 147, Train Loss: 0.3206337, Train Acc: 0.8521479, Test Acc: 0.7142857
Epoch: 148, Train Loss: 0.3313737, Train Acc: 0.8421578, Test Acc: 0.6696429
Epoch: 149, Train Loss: 0.1678441, Train Acc: 0.9340659, Test Acc: 0.6696429
Epoch: 150, Train Loss: 0.1749516, Train Acc: 0.9360639, Test Acc: 0.6875000
Epoch: 151, Train Loss: 0.4936442, Train Acc: 0.7932068, Test Acc: 0.7232143
Epoch: 152, Train Loss: 0.2080963, Train Acc: 0.9010989, Test Acc: 0.6964286
Epoch: 153, Train Loss: 0.3832328, Train Acc: 0.8201798, Test Acc: 0.7142857
Epoch: 154, Train Loss: 0.2526485, Train Acc: 0.8791209, Test Acc: 0.7142857
Epoch: 155, Train Loss: 0.2868124, Train Acc: 0.8651349, Test Acc: 0.6964286
Epoch: 156, Train Loss: 0.1499177, Train Acc: 0.9400599, Test Acc: 0.7589286
Epoch: 157, Train Loss: 0.1710919, Train Acc: 0.9160839, Test Acc: 0.7232143
Epoch: 158, Train Loss: 0.3343489, Train Acc: 0.8561439, Test Acc: 0.6785714
Epoch: 159, Train Loss: 0.1240643, Train Acc: 0.9460539, Test Acc: 0.6875000
Epoch: 160, Train Loss: 0.0843914, Train Acc: 0.9800200, Test Acc: 0.6964286
Epoch: 161, Train Loss: 0.1603608, Train Acc: 0.9320679, Test Acc: 0.7142857
Epoch: 162, Train Loss: 0.2528821, Train Acc: 0.8751249, Test Acc: 0.6875000
Epoch: 163, Train Loss: 0.4580805, Train Acc: 0.7952048, Test Acc: 0.6875000
Epoch: 164, Train Loss: 0.1312165, Train Acc: 0.9530470, Test Acc: 0.7232143
Epoch: 165, Train Loss: 0.2697663, Train Acc: 0.8701299, Test Acc: 0.7053571
Epoch: 166, Train Loss: 0.2190485, Train Acc: 0.8941059, Test Acc: 0.6250000
Epoch: 167, Train Loss: 0.1582179, Train Acc: 0.9300699, Test Acc: 0.6875000
Epoch: 168, Train Loss: 0.1241602, Train Acc: 0.9470529, Test Acc: 0.6964286
Epoch: 169, Train Loss: 0.1673250, Train Acc: 0.9240759, Test Acc: 0.6785714
Epoch: 170, Train Loss: 0.4022037, Train Acc: 0.8401598, Test Acc: 0.6964286
Epoch: 171, Train Loss: 0.2518214, Train Acc: 0.8851149, Test Acc: 0.6607143
Epoch: 172, Train Loss: 0.3095230, Train Acc: 0.8611389, Test Acc: 0.6517857
Epoch: 173, Train Loss: 0.2521203, Train Acc: 0.8871129, Test Acc: 0.6696429
Epoch: 174, Train Loss: 0.4752118, Train Acc: 0.8331668, Test Acc: 0.7321429
Epoch: 175, Train Loss: 0.1868480, Train Acc: 0.9240759, Test Acc: 0.7142857
Epoch: 176, Train Loss: 0.3453694, Train Acc: 0.8501499, Test Acc: 0.6785714
Epoch: 177, Train Loss: 0.6485687, Train Acc: 0.7632368, Test Acc: 0.6607143
Epoch: 178, Train Loss: 0.1430129, Train Acc: 0.9370629, Test Acc: 0.7142857
Epoch: 179, Train Loss: 0.2238739, Train Acc: 0.9020979, Test Acc: 0.6607143
Epoch: 180, Train Loss: 0.6790524, Train Acc: 0.7752248, Test Acc: 0.6517857
Epoch: 181, Train Loss: 0.2059145, Train Acc: 0.9080919, Test Acc: 0.6964286
Epoch: 182, Train Loss: 0.3505359, Train Acc: 0.8641359, Test Acc: 0.6875000
Epoch: 183, Train Loss: 0.1682458, Train Acc: 0.9310689, Test Acc: 0.7232143
Epoch: 184, Train Loss: 0.1900967, Train Acc: 0.9210789, Test Acc: 0.6964286
Epoch: 185, Train Loss: 0.2897176, Train Acc: 0.8771229, Test Acc: 0.6785714
Epoch: 186, Train Loss: 0.3610463, Train Acc: 0.8491508, Test Acc: 0.6696429
Epoch: 187, Train Loss: 0.3697241, Train Acc: 0.8421578, Test Acc: 0.6607143
Epoch: 188, Train Loss: 0.3814067, Train Acc: 0.8301698, Test Acc: 0.6785714
Epoch: 189, Train Loss: 0.1758615, Train Acc: 0.9260739, Test Acc: 0.7053571
Epoch: 190, Train Loss: 0.2666185, Train Acc: 0.8891109, Test Acc: 0.6607143
Epoch: 191, Train Loss: 0.3544083, Train Acc: 0.8511489, Test Acc: 0.6785714
Epoch: 192, Train Loss: 0.2439746, Train Acc: 0.8911089, Test Acc: 0.7232143
Epoch: 193, Train Loss: 0.2819275, Train Acc: 0.8951049, Test Acc: 0.6785714
Epoch: 194, Train Loss: 0.1296280, Train Acc: 0.9460539, Test Acc: 0.6607143
Epoch: 195, Train Loss: 0.2272031, Train Acc: 0.9010989, Test Acc: 0.7142857
Epoch: 196, Train Loss: 0.1809000, Train Acc: 0.9250749, Test Acc: 0.6875000
Epoch: 197, Train Loss: 0.4975937, Train Acc: 0.8081918, Test Acc: 0.6875000
Epoch: 198, Train Loss: 0.5297631, Train Acc: 0.7752248, Test Acc: 0.6785714
Epoch: 199, Train Loss: 0.0851048, Train Acc: 0.9730270, Test Acc: 0.6785714
Epoch: 200, Train Loss: 0.4310212, Train Acc: 0.8381618, Test Acc: 0.6785714
Epoch: 201, Train Loss: 0.0800931, Train Acc: 0.9710290, Test Acc: 0.7232143
Epoch: 202, Train Loss: 0.6773749, Train Acc: 0.7662338, Test Acc: 0.6517857
Epoch: 203, Train Loss: 0.1701017, Train Acc: 0.9290709, Test Acc: 0.7232143
Epoch: 204, Train Loss: 0.0611219, Train Acc: 0.9790210, Test Acc: 0.7410714
Epoch: 205, Train Loss: 0.1529359, Train Acc: 0.9330669, Test Acc: 0.6964286
Epoch: 206, Train Loss: 0.2620658, Train Acc: 0.8821179, Test Acc: 0.6785714
Epoch: 207, Train Loss: 0.1493916, Train Acc: 0.9360639, Test Acc: 0.7142857
Epoch: 208, Train Loss: 0.0904796, Train Acc: 0.9600400, Test Acc: 0.7142857
Epoch: 209, Train Loss: 0.0637855, Train Acc: 0.9760240, Test Acc: 0.6964286
Epoch: 210, Train Loss: 0.2509858, Train Acc: 0.8961039, Test Acc: 0.6785714
Epoch: 211, Train Loss: 0.2776962, Train Acc: 0.8821179, Test Acc: 0.6875000
Epoch: 212, Train Loss: 0.2029426, Train Acc: 0.9110889, Test Acc: 0.6875000
Epoch: 213, Train Loss: 0.3035793, Train Acc: 0.8721279, Test Acc: 0.6607143
Epoch: 214, Train Loss: 0.1938521, Train Acc: 0.9170829, Test Acc: 0.6785714
Epoch: 215, Train Loss: 0.0813448, Train Acc: 0.9660340, Test Acc: 0.7053571
Epoch: 216, Train Loss: 0.0895318, Train Acc: 0.9650350, Test Acc: 0.7142857
Epoch: 217, Train Loss: 0.1966777, Train Acc: 0.9110889, Test Acc: 0.7053571
Epoch: 218, Train Loss: 0.0680268, Train Acc: 0.9720280, Test Acc: 0.7142857
Epoch: 219, Train Loss: 0.1406001, Train Acc: 0.9340659, Test Acc: 0.6964286
Epoch: 220, Train Loss: 0.0968866, Train Acc: 0.9630370, Test Acc: 0.7232143
Epoch: 221, Train Loss: 0.0731595, Train Acc: 0.9740260, Test Acc: 0.7232143
Epoch: 222, Train Loss: 0.1570889, Train Acc: 0.9350649, Test Acc: 0.7142857
Epoch: 223, Train Loss: 0.0979095, Train Acc: 0.9590410, Test Acc: 0.7142857
Epoch: 224, Train Loss: 0.1652241, Train Acc: 0.9250749, Test Acc: 0.7142857
Epoch: 225, Train Loss: 0.0630928, Train Acc: 0.9770230, Test Acc: 0.7410714
Epoch: 226, Train Loss: 0.2373143, Train Acc: 0.8961039, Test Acc: 0.6696429
Epoch: 227, Train Loss: 0.3361971, Train Acc: 0.8441558, Test Acc: 0.6785714
Epoch: 228, Train Loss: 0.1923881, Train Acc: 0.9120879, Test Acc: 0.6517857
Epoch: 229, Train Loss: 0.0966466, Train Acc: 0.9550450, Test Acc: 0.6964286
Epoch: 230, Train Loss: 0.2295061, Train Acc: 0.9000999, Test Acc: 0.6607143
Epoch: 231, Train Loss: 0.5758368, Train Acc: 0.7862138, Test Acc: 0.6696429
Epoch: 232, Train Loss: 0.4175921, Train Acc: 0.8501499, Test Acc: 0.6875000
Epoch: 233, Train Loss: 0.1616498, Train Acc: 0.9300699, Test Acc: 0.6875000
Epoch: 234, Train Loss: 0.2051642, Train Acc: 0.9110889, Test Acc: 0.7321429
Epoch: 235, Train Loss: 0.2409556, Train Acc: 0.9000999, Test Acc: 0.7053571
Epoch: 236, Train Loss: 0.1415856, Train Acc: 0.9420579, Test Acc: 0.7053571
Epoch: 237, Train Loss: 0.4483075, Train Acc: 0.8061938, Test Acc: 0.6785714
